page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
1,1131597,Ayatollah Of Rock 'n' Rolla,https://genius.com/Soulfly-ayatollah-of-rock-n-rolla-lyrics,/Soulfly-ayatollah-of-rock-n-rolla-lyrics,https://images.genius.com/335b7332276032d30e788d35836858a1.1000x1000x1.jpg,2,,301317,Soulfly,https://genius.com/artists/Soulfly,https://images.genius.com/dc9ce1f0c56ad2b492be999580b5eccc.200x291x1.jpg
1,929093,Ayatollah You So,https://genius.com/The-dickies-ayatollah-you-so-lyrics,/The-dickies-ayatollah-you-so-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,1,,342526,The Dickies,https://genius.com/artists/The-dickies,https://assets.genius.com/images/default_avatar_300.png?1491938571
1,2221042,Kingston,https://genius.com/Ayatollah-kingston-lyrics,/Ayatollah-kingston-lyrics,https://images.genius.com/11ea9b74ca9e51ceebf0e296336b94b3.250x251x1.jpg,1,,27469,Ayatollah,https://genius.com/artists/Ayatollah,https://images.genius.com/1bc073b947e04f4b6cf5a6794ea9450c.500x333x1.jpg
1,1747626,Ayatollah,https://genius.com/Swingers-ayatollah-lyrics,/Swingers-ayatollah-lyrics,https://images.genius.com/1fc72a15ec778db445f736c621bfd1d6.465x465x1.jpg,1,,358830,Swingers,https://genius.com/artists/Swingers,https://assets.genius.com/images/default_avatar_300.png?1491938571
1,1657944,Ayatollah,https://genius.com/Siniestro-total-ayatollah-lyrics,/Siniestro-total-ayatollah-lyrics,https://images.genius.com/d6a4d19d80e35f70d92355a3cefe3a31.953x953x1.jpg,1,,319917,Siniestro Total,https://genius.com/artists/Siniestro-total,https://assets.genius.com/images/default_avatar_300.png?1491938571
1,1518132,Son Av Ayatollah,https://genius.com/Torsson-son-av-ayatollah-lyrics,/Torsson-son-av-ayatollah-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,1,,357617,Torsson,https://genius.com/artists/Torsson,https://assets.genius.com/images/default_avatar_300.png?1491938571
1,82756,Bath Salt,https://genius.com/A-ap-mob-bath-salt-lyrics,/A-ap-mob-bath-salt-lyrics,https://s3.amazonaws.com/rapgenius/1346106708_asap-mob-lords-never-worry.gif,70,112,21894,A$AP MOB,https://genius.com/artists/A-ap-mob,https://images.genius.com/172b0bd538adfd9ea97b926648d500f1.500x236x8.gif
2,83863,We Didn't Start the Fire,https://genius.com/Billy-joel-we-didnt-start-the-fire-lyrics,/Billy-joel-we-didnt-start-the-fire-lyrics,https://images.genius.com/d765f01c4ec7155c8828639cfb407e86.1000x1000x1.jpg,128,138,16965,Billy Joel,https://genius.com/artists/Billy-joel,https://s3.amazonaws.com/rapgenius/billyjoel.jpg
2,359814,Diablo,https://genius.com/Mac-miller-diablo-lyrics,/Mac-miller-diablo-lyrics,https://images.genius.com/6a18da086fd33747a37dfed28af7efd3.1000x1000x1.jpg,44,486,820,Mac Miller,https://genius.com/artists/Mac-miller,https://images.genius.com/3f8c9cbfce97a4c20f279b60cc9f307e.421x421x1.jpg
2,4527,Above the Clouds,https://genius.com/Gang-starr-above-the-clouds-lyrics,/Gang-starr-above-the-clouds-lyrics,https://images.rapgenius.com/fa87752436b6c82da3df9c6918ece7f8.600x600x1.jpg,50,41,220,Gang Starr,https://genius.com/artists/Gang-starr,https://images.genius.com/39dd6e67430eb03560a6f59cba4945e6.800x800x1.jpg
2,512908,List of WWE Superstar Nicknames,https://genius.com/Wwe-list-of-wwe-superstar-nicknames-annotated,/Wwe-list-of-wwe-superstar-nicknames-annotated,https://images.rapgenius.com/7d697f755cab7a2c9b63c5f116248784.428x285x1.jpg,287,14,8710,WWE,https://genius.com/artists/Wwe,https://images.genius.com/5d1f391ba7118e7966f738b6302cb525.1000x1000x1.png
2,140828,Bird's Eye View,https://genius.com/Statik-selektah-birds-eye-view-lyrics,/Statik-selektah-birds-eye-view-lyrics,https://s3.amazonaws.com/rapgenius/StatikSelektahEPcover.jpg,70,16,4736,Statik Selektah,https://genius.com/artists/Statik-selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg
2,61921,Houdini,https://genius.com/Kaaris-houdini-lyrics,/Kaaris-houdini-lyrics,https://images.genius.com/2f5a2a73312446cb50fd1ee67b4306c3.960x960x1.jpg,44,2,14693,Kaaris,https://genius.com/artists/Kaaris,https://images.genius.com/ec9ea512e006dc376ab152bf031735b5.1000x1000x1.jpg
2,222999,YNSP,https://genius.com/Vic-mensa-ynsp-lyrics,/Vic-mensa-ynsp-lyrics,https://s3.amazonaws.com/rapgenius/INNANETfront.jpg,56,11,18814,Vic Mensa,https://genius.com/artists/Vic-mensa,https://images.genius.com/39fa1d8c6bbaf75cafa214d968dbe38d.650x430x1.jpg
2,8723,"Mo Money, Mo Murder, Mo Homicide",https://genius.com/Az-mo-money-mo-murder-mo-homicide-lyrics,/Az-mo-money-mo-murder-mo-homicide-lyrics,https://images.genius.com/3906d3dd71d6de2662bc0a6011ec368b.640x636x1.jpg,50,12,81,AZ,https://genius.com/artists/Az,https://s3.amazonaws.com/rapgenius/Az-03.jpg
2,710017,HYPOCRALYPSE,https://genius.com/Brian-michael-mccormick-hypocralypse-lyrics,/Brian-michael-mccormick-hypocralypse-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,1,1,330845,Brian Michael McCormick,https://genius.com/artists/Brian-michael-mccormick,https://assets.genius.com/images/default_avatar_300.png?1491938571
2,651,Juice (Know the Ledge),https://genius.com/Eric-b-and-rakim-juice-know-the-ledge-lyrics,/Eric-b-and-rakim-juice-know-the-ledge-lyrics,https://images.genius.com/e0bdfe8ab59109beaad61ac05bf2a2b5.822x822x1.jpg,51,11,161762,Eric B. & Rakim,https://genius.com/artists/Eric-b-and-rakim,https://images.genius.com/a39c418c52aac094b7b6ccdec45b8c2a.400x400x1.jpg
3,50908,Dispear,https://genius.com/Nas-and-damian-marley-dispear-lyrics,/Nas-and-damian-marley-dispear-lyrics,https://images.genius.com/24e9aa3f9bdfba462d7390c1eefea7b0.320x320x1.jpg,62,4,390964,Nas & Damian Marley,https://genius.com/artists/Nas-and-damian-marley,https://images.genius.com/b1fece25891e79561e3740e6f39a6cfd.300x300x1.jpg
3,362181,Richard Ramirez Died Today of Natural Causes,https://genius.com/Sun-kil-moon-richard-ramirez-died-today-of-natural-causes-lyrics,/Sun-kil-moon-richard-ramirez-died-today-of-natural-causes-lyrics,https://images.genius.com/956571c7357086864df2c0484a7f81e1.500x500x1.jpg,28,5,133170,Sun Kil Moon,https://genius.com/artists/Sun-kil-moon,https://images.genius.com/5fd2edc60b1a51e35954497fa3b64942.1000x563x1.jpg
3,2295567,Came Up,https://genius.com/Flosstradamus-fki1st-and-graves-came-up-lyrics,/Flosstradamus-fki1st-and-graves-came-up-lyrics,https://images.genius.com/c86c75e34fd3295863b29f166508d6e5.1000x1000x1.png,9,1,1062032,"Flosstradamus, FKi1st & graves",https://genius.com/artists/Flosstradamus-fki1st-and-graves,https://assets.genius.com/images/default_avatar_300.png?1491938571
3,1854,My Life,https://genius.com/Pharoahe-monch-my-life-lyrics,/Pharoahe-monch-my-life-lyrics,https://s3.amazonaws.com/rapgenius/261633_10150290972947069_38212977068_9624667_1656955_n.jpg,23,3,684,Pharoahe Monch,https://genius.com/artists/Pharoahe-monch,https://s3.amazonaws.com/rapgenius/261633_10150290972947069_38212977068_9624667_1656955_n.jpg
3,24288,War Ensemble,https://genius.com/Army-of-the-pharaohs-war-ensemble-lyrics,/Army-of-the-pharaohs-war-ensemble-lyrics,https://s3.amazonaws.com/rapgenius/20100330-101243-061629.jpg,39,2,426,Army of the Pharaohs,https://genius.com/artists/Army-of-the-pharaohs,https://s3.amazonaws.com/rapgenius/20100330-101243-061629.jpg
3,412515,The Demon's Blade,https://genius.com/Army-of-the-pharaohs-the-demons-blade-lyrics,/Army-of-the-pharaohs-the-demons-blade-lyrics,https://images.genius.com/8bec1615d9927cf220bfd2c90f174b78.1000x873x1.jpg,35,2,426,Army of the Pharaohs,https://genius.com/artists/Army-of-the-pharaohs,https://s3.amazonaws.com/rapgenius/20100330-101243-061629.jpg
3,201905,It's Gone,https://genius.com/Ra-the-rugged-man-its-gone-lyrics,/Ra-the-rugged-man-its-gone-lyrics,https://images.genius.com/c839ae29cd32413eb20a1c6585d7d604.1000x1000x1.jpg,89,5,320,R.A. the Rugged Man,https://genius.com/artists/Ra-the-rugged-man,https://s3.amazonaws.com/rapgenius/R_A__the_Rugged_Man_by_Gainrrom.jpg
3,68090,Khaki Suit,https://genius.com/Damian-marley-khaki-suit-lyrics,/Damian-marley-khaki-suit-lyrics,https://images.genius.com/2c94c28d56c05687338a838954289130.500x500x1.jpg,37,,1132,Damian Marley,https://genius.com/artists/Damian-marley,https://images.genius.com/74120d74233c0162acf0d88246ceb4fe.1000x563x1.jpg
3,457364,Death Warrant,https://genius.com/Sadistik-death-warrant-lyrics,/Sadistik-death-warrant-lyrics,https://images.genius.com/5ac985192ecf998a6a862a00118c5d82.977x1000x1.png,26,3,11932,Sadistik,https://genius.com/artists/Sadistik,https://s3.amazonaws.com/rapgenius/1362184635_11325cea309fb8238f7f8888bf502c42.jpeg
3,2427431,Iron Solomon vs. Dizaster,https://genius.com/King-of-the-dot-iron-solomon-vs-dizaster-lyrics,/King-of-the-dot-iron-solomon-vs-dizaster-lyrics,https://images.rapgenius.com/3fe1186eeaf3c860db0dc93e7627a379.1000x563x1.jpg,164,2,117146,King of the Dot,https://genius.com/artists/King-of-the-dot,https://images.genius.com/4cc36450de3b25a82183c9a1876caff9.900x900x1.jpg
4,24278,Nada Cambia,https://genius.com/Jedi-mind-tricks-nada-cambia-lyrics,/Jedi-mind-tricks-nada-cambia-lyrics,https://images.genius.com/ce845a6b40cd133f75bc8a4bd1059295.319x319x1.jpg,35,,512,Jedi Mind Tricks,https://genius.com/artists/Jedi-mind-tricks,https://s3.amazonaws.com/rapgenius/Jedi_Mind_Tricks_Logo.jpg
4,20688,Let's Get It,https://genius.com/G-dep-lets-get-it-lyrics,/G-dep-lets-get-it-lyrics,https://images.genius.com/bddcce4afa23dd703cfaf4bd2ea9dfe7.300x300x1.jpg,19,,3555,G-Dep,https://genius.com/artists/G-dep,https://images.genius.com/e809032be49dc1abed1b3b49bf50e014.620x400x1.jpg
4,712171,Christian Estrosi Remix,https://genius.com/Infinit-christian-estrosi-remix-lyrics,/Infinit-christian-estrosi-remix-lyrics,https://images.rapgenius.com/c68b2468bd208ea6ae2e8b09e5a44897.960x639x1.jpg,17,3,47260,Infinit',https://genius.com/artists/Infinit,https://s3.amazonaws.com/rapgenius/1377162803_ditr-infinit.jpg
4,117911,Requiem pour un massacre,https://genius.com/Vii-requiem-pour-un-massacre-lyrics,/Vii-requiem-pour-un-massacre-lyrics,https://images.genius.com/dm8cjczcibnrgw7c9nslh2lfg.300x300x1.jpg,46,2,14307,VII,https://genius.com/artists/Vii,https://images.genius.com/2df8fea581cd15125c804131d28ce3dd.1000x664x1.jpg
4,84822,Masters Of The Dark Arts,https://genius.com/La-coka-nostra-masters-of-the-dark-arts-lyrics,/La-coka-nostra-masters-of-the-dark-arts-lyrics,https://s3.amazonaws.com/rapgenius/1360595249_La_Coka_Nostra-Masters_of_The_Dark_Arts.jpg,15,1,11346,La Coka Nostra,https://genius.com/artists/La-coka-nostra,https://images.genius.com/611b588213a56fdd41e2f6e7239cc671.865x752x1.jpg
4,68314,Arazel Business,https://genius.com/Pa-sports-arazel-business-lyrics,/Pa-sports-arazel-business-lyrics,https://images.genius.com/5e65bd4c43c60c5e0e115e9e4dd5ee18.630x630x1.jpg,11,,18331,PA Sports,https://genius.com/artists/Pa-sports,https://images.genius.com/4f62e9639e251975b1e7ea0cc3fc47bc.600x512x1.jpg
4,2917037,Porteur saint,https://genius.com/Medine-porteur-saint-lyrics,/Medine-porteur-saint-lyrics,https://images.genius.com/0eac4efa5ded4c5773aad64d6d641f3c.960x960x1.jpg,52,3,1265,Médine,https://genius.com/artists/Medine,https://images.genius.com/151f1d715fb446dbcec2f31ebe48823e.549x549x1.jpg
4,133118,Don't Stop,https://genius.com/Joey-purp-dont-stop-lyrics,/Joey-purp-dont-stop-lyrics,https://images.genius.com/993602ea637275d46e6ebeb2855b3823.500x500x1.jpg,43,12,36436,Joey Purp,https://genius.com/artists/Joey-purp,https://s3.amazonaws.com/rapgenius/joey-Purp.jpg
4,72592,TNT (Remix),https://genius.com/Mayday-tnt-remix-lyrics,/Mayday-tnt-remix-lyrics,https://images.genius.com/6c198eadf2f13f4a272517c4687130c9.500x500x1.jpg,23,,14832,¡MAYDAY!,https://genius.com/artists/Mayday,https://s3.amazonaws.com/rapgenius/Mayday-Book-hhdx.jpg
4,92442,First Vice Presidential Debate of 2012,https://genius.com/Joe-biden-first-vice-presidential-debate-of-2012-annotated,/Joe-biden-first-vice-presidential-debate-of-2012-annotated,https://assets.genius.com/images/default_cover_image.png?1491938571,27,2,26250,Joe Biden,https://genius.com/artists/Joe-biden,https://assets.genius.com/images/default_avatar_300.png?1491938571
5,85336,Girls Say (Remix),https://genius.com/Andre-nickatina-girls-say-remix-lyrics,/Andre-nickatina-girls-say-remix-lyrics,https://images.genius.com/846b10540f7b66e8beb1a3922036b3b6.500x500x1.jpg,6,4,814,Andre Nickatina,https://genius.com/artists/Andre-nickatina,https://images.genius.com/30399c0689175fdf94bfe8a20fa5c66d.500x500x1.jpg
5,50960,J'aurais pu croire,https://genius.com/Iam-jaurais-pu-croire-lyrics,/Iam-jaurais-pu-croire-lyrics,https://s3.amazonaws.com/rapgenius/23604913;encoding=jpg;size=300;fallback=defaultImage,31,,1770,IAM,https://genius.com/artists/Iam,https://s3.amazonaws.com/filepicker-images-rapgenius/aKrF4abnSrWoaDSEV2KW_iam-ip_9.jpg
5,75911,I Think I'm Noam Chomsky,https://genius.com/Sole-i-think-im-noam-chomsky-lyrics,/Sole-i-think-im-noam-chomsky-lyrics,https://s3.amazonaws.com/rapgenius/1372485107_p_sole_greenwithzit.jpg,28,,1468,Sole,https://genius.com/artists/Sole,https://s3.amazonaws.com/rapgenius/1372485107_p_sole_greenwithzit.jpg
5,14753,5 Million Ways to Kill a CEO,https://genius.com/The-coup-usa-5-million-ways-to-kill-a-ceo-lyrics,/The-coup-usa-5-million-ways-to-kill-a-ceo-lyrics,https://s3.amazonaws.com/rapgenius/The_Coup_Party_Music.jpg,23,,235,The Coup (USA),https://genius.com/artists/The-coup-usa,https://s3.amazonaws.com/rapgenius/The%20Coup%20-%20Kill%20My%20Landlord.jpg
5,43921,The Life,https://genius.com/Styles-p-the-life-lyrics,/Styles-p-the-life-lyrics,https://images.genius.com/5020973935f62b375e816e694089b594.400x400x1.jpg,4,,75,Styles P,https://genius.com/artists/Styles-p,https://s3.amazonaws.com/rapgenius/styles-p.jpg
5,362578,A logarithmic timeline of the universe,https://genius.com/Robotwisdom-a-logarithmic-timeline-of-the-universe-annotated,/Robotwisdom-a-logarithmic-timeline-of-the-universe-annotated,https://assets.genius.com/images/default_cover_image.png?1491938571,103,2,141436,RobotWisdom,https://genius.com/artists/Robotwisdom,https://images.rapgenius.com/avatars/medium/c28bd9d569e93d2c223215c5c3c8339c
5,716441,"Israeli Prime Minister Benjamin Netanyahu’s address to Congress, March 3, 2015",https://genius.com/Benjamin-netanyahu-israeli-prime-minister-benjamin-netanyahus-address-to-congress-march-3-2015-annotated,/Benjamin-netanyahu-israeli-prime-minister-benjamin-netanyahus-address-to-congress-march-3-2015-annotated,https://images.genius.com/372a5097883e9e1305f9fc088f65b090.1000x665x1.jpg,142,1,51117,Benjamin Netanyahu,https://genius.com/artists/Benjamin-netanyahu,https://images.genius.com/92f7cc9f5c7ba34e4e3d2be1e37c8e86.799x799x1.jpg
5,2339499,Hashishin,https://genius.com/Lanz-khan-hashishin-lyrics,/Lanz-khan-hashishin-lyrics,https://images.genius.com/1184417e9f74e9ccdef4a8690916146a.500x500x1.jpg,27,1,553631,Lanz Khan,https://genius.com/artists/Lanz-khan,https://images.genius.com/0a6c5ccdf5b6082ddd04eeca4acc49c1.484x484x1.png
5,44680,Give Me,https://genius.com/A-tribe-called-quest-give-me-lyrics,/A-tribe-called-quest-give-me-lyrics,https://images.genius.com/70280a90b36e2cbb056b03628021f2d4.989x1000x1.jpg,8,,519,A Tribe Called Quest,https://genius.com/artists/A-tribe-called-quest,https://s3.amazonaws.com/rapgenius/tumblr_lmzlm1d7Fq1qzbwkjo1_1280.jpg
5,46784,Rumble,https://genius.com/U-god-rumble-lyrics,/U-god-rumble-lyrics,https://images.genius.com/55c6bfb6928ee69fa076f8f2a3218981.700x700x1.jpg,25,,1060,U-God,https://genius.com/artists/U-god,https://images.genius.com/89e8326074288a4d2e711d04f1aaf2ce.326x500x1.jpg
6,14272,Neva Die Alone,https://genius.com/Capone-n-noreaga-neva-die-alone-lyrics,/Capone-n-noreaga-neva-die-alone-lyrics,https://images.genius.com/1eeb615314f161f2e7f53387e4159b1a.300x300x1.jpg,7,1,1173,Capone N Noreaga,https://genius.com/artists/Capone-n-noreaga,https://images.genius.com/34994006c7150f63358560eec9de0682.845x650x1.jpg
6,30078,Making Moves with Puff,https://genius.com/Craig-mack-making-moves-with-puff-lyrics,/Craig-mack-making-moves-with-puff-lyrics,https://images.genius.com/9bf803db65eeff0013260d3ee7958cbd.953x953x1.jpg,13,3,1111,Craig Mack,https://genius.com/artists/Craig-mack,https://images.genius.com/066c5aa41e816f0a109a33adf9185f46.594x476x1.jpg
6,157975,Above the clouds,https://genius.com/Wu-tang-clan-above-the-clouds-lyrics,/Wu-tang-clan-above-the-clouds-lyrics,https://images.genius.com/a25dd62961e653ba7d751bea595cb333.800x650x1.jpg,26,3,21,Wu-Tang Clan,https://genius.com/artists/Wu-tang-clan,https://images.genius.com/a25dd62961e653ba7d751bea595cb333.800x650x1.jpg
6,500170,Live On Broadway,https://genius.com/Robin-williams-live-on-broadway-annotated,/Robin-williams-live-on-broadway-annotated,https://images.rapgenius.com/368c586335ccd171895cfac0becf38bc.300x300x1.jpg,2,1,22683,Robin Williams,https://genius.com/artists/Robin-williams,https://images.genius.com/ce90cec8d14ff25f1d80e7fa9e0840b8.498x498x1.jpg
6,139345,Ballad Of The Skeletons,https://genius.com/Allen-ginsberg-ballad-of-the-skeletons-annotated,/Allen-ginsberg-ballad-of-the-skeletons-annotated,https://images.genius.com/dont7bg2td46on3eejogcu3k5.230x300x1.jpg,10,2,21092,Allen Ginsberg,https://genius.com/artists/Allen-ginsberg,https://images.genius.com/dont7bg2td46on3eejogcu3k5.230x300x1.jpg
6,1782966,Bush-Dukakis Debate,https://genius.com/Saturday-night-live-bush-dukakis-debate-annotated,/Saturday-night-live-bush-dukakis-debate-annotated,https://images.genius.com/fafc262085da3e244361e3a88f3d31dd.1000x564x1.png,27,,179296,Saturday Night Live,https://genius.com/artists/Saturday-night-live,https://images.genius.com/fafc262085da3e244361e3a88f3d31dd.1000x564x1.png
6,1742154,2015 White House Correspondents' Dinner Speech,https://genius.com/Barack-obama-2015-white-house-correspondents-dinner-speech-annotated,/Barack-obama-2015-white-house-correspondents-dinner-speech-annotated,https://images.genius.com/2ea65f941f25d663261a95b67806f6f1.1000x1000x1.jpg,21,,11156,Barack Obama,https://genius.com/artists/Barack-obama,https://images.genius.com/2ea65f941f25d663261a95b67806f6f1.1000x1000x1.jpg
6,304740,Bigger Than Mine?,https://genius.com/Black-ice-bigger-than-mine-lyrics,/Black-ice-bigger-than-mine-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,5,,2697,Black Ice,https://genius.com/artists/Black-ice,https://assets.genius.com/images/default_avatar_300.png?1491938571
6,2104983,Throwback Transcription Thursdays (Week 9),https://genius.com/Glorious-iq-bonus-throwback-transcription-thursdays-week-9-lyrics,/Glorious-iq-bonus-throwback-transcription-thursdays-week-9-lyrics,https://images.genius.com/1dbf9ae2fc4dce596dd4f46e7af73b94.500x348x1.png,49,9,278411,Glorious IQ Bonus,https://genius.com/artists/Glorious-iq-bonus,https://images.genius.com/40d0c6e149c434fc926afcee52e5161f.1000x1000x1.jpg
